State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
RI,WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 29, 2008 12:00:00 AM",State
RI,WARWICK POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 1, 1994 12:00:00 AM",State
RI,WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 29, 2008 12:00:00 AM",State
RI,WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 29, 2008 12:00:00 AM",State
RI,WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 3, 2002 12:00:00 AM",State
RI,WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 29, 2008 12:00:00 AM",State
RI,WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 3, 2002 12:00:00 AM",State
RI,WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 3, 2002 12:00:00 AM",State
RI,WARWICK POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 1, 1994 12:00:00 AM",State
RI,WARWICK POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 1, 1994 12:00:00 AM",State
RI,WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 29, 2008 12:00:00 AM",State
RI,WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 29, 2008 12:00:00 AM",State
RI,WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 29, 2008 12:00:00 AM",State
RI,WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 29, 2008 12:00:00 AM",State
RI,WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 29, 2008 12:00:00 AM",State
RI,WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 29, 2008 12:00:00 AM",State
RI,WARWICK POLICE DEPT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00",C,1,"Mar 9, 2010 12:00:00 AM",State
RI,WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 3, 2002 12:00:00 AM",State
RI,WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 3, 2002 12:00:00 AM",State
RI,WARWICK POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"May 28, 1998 12:00:00 AM",State
RI,WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 29, 2008 12:00:00 AM",State
RI,WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 29, 2008 12:00:00 AM",State
RI,WEST WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 3, 2006 12:00:00 AM",State
RI,WEST WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 3, 2006 12:00:00 AM",State
RI,WEST WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 3, 2006 12:00:00 AM",State
RI,WEST WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 3, 2006 12:00:00 AM",State
RI,WEST WARWICK POLICE DEPT,1005-01-480-5280,"BARREL,SHOTGUN",1,Each,"$1,062.89",D,1,"Dec 28, 2009 12:00:00 AM",State
RI,WEST WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 3, 2006 12:00:00 AM",State
RI,WEST WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 3, 2006 12:00:00 AM",State
RI,WESTERLY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 14, 1994 12:00:00 AM",State
RI,WESTERLY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 14, 1994 12:00:00 AM",State
RI,WOONSOCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 18, 2002 12:00:00 AM",State
RI,WOONSOCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 18, 2002 12:00:00 AM",State
RI,WOONSOCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 18, 2002 12:00:00 AM",State
RI,WOONSOCKET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 31, 1994 12:00:00 AM",State
RI,WOONSOCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 18, 2002 12:00:00 AM",State
RI,WOONSOCKET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 31, 1994 12:00:00 AM",State
RI,WOONSOCKET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 31, 1994 12:00:00 AM",State
RI,WOONSOCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 18, 2002 12:00:00 AM",State
RI,WOONSOCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 18, 2002 12:00:00 AM",State
RI,WOONSOCKET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 31, 1994 12:00:00 AM",State
RI,WOONSOCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 18, 2002 12:00:00 AM",State
RI,WOONSOCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 18, 2002 12:00:00 AM",State
RI,WOONSOCKET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 31, 1994 12:00:00 AM",State
RI,WOONSOCKET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 31, 1994 12:00:00 AM",State
RI,WOONSOCKET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 31, 1994 12:00:00 AM",State
RI,WOONSOCKET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 31, 1994 12:00:00 AM",State
RI,WOONSOCKET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 31, 1994 12:00:00 AM",State
RI,WOONSOCKET POLICE DEPT,2320-01-371-9584,"TRUCK,UTILITY",1,Each,"$62,627.00",C,1,"Mar 6, 2014 12:00:00 AM",State
RI,WOONSOCKET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 31, 1994 12:00:00 AM",State
RI,WOONSOCKET POLICE DEPT,2320-01-371-9584,"TRUCK,UTILITY",1,Each,"$62,627.00",C,1,"Mar 6, 2014 12:00:00 AM",State
RI,WOONSOCKET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 31, 1994 12:00:00 AM",State
RI,WOONSOCKET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 31, 1994 12:00:00 AM",State
RI,WOONSOCKET POLICE DEPT,2355-DS-COM-BTV2,ONLY COMPLETE COMBAT/ASSAULT/TACTICAL WHEELED VEHICLES,1,Each,"$150,000.00",D,,"Oct 22, 1998 12:00:00 AM",State
RI,WOONSOCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 18, 2002 12:00:00 AM",State
RI,WOONSOCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 18, 2002 12:00:00 AM",State
