State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Dec 20, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Dec 20, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Dec 20, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Nov 15, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Nov 15, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Nov 15, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Nov 15, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Nov 15, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Nov 15, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Nov 15, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Nov 15, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Nov 15, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Nov 15, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Nov 15, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Nov 15, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Nov 15, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Nov 15, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Nov 15, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Nov 15, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Nov 15, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Nov 15, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Nov 15, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Nov 15, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Nov 15, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-457-2953,"MOUNT,VIEWER",30,Each,$97.36,A,1,"May 12, 2012 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,1005-00-921-5004,"MAGAZINE,CARTRIDGE",404,Each,$13.56,D,1,"Aug 13, 2012 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,2355-DS-COM-BTV2,ONLY COMPLETE COMBAT/ASSAULT/TACTICAL WHEELED VEHICLES,1,Each,"$195,650.00",D,,"Feb 28, 2011 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 13, 2004 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 13, 2004 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,"$8,698.97",D,1,"Mar 4, 2010 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,"$8,698.97",D,1,"Mar 4, 2010 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,"$8,698.97",D,1,"Mar 4, 2010 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,"$8,698.97",D,1,"Mar 4, 2010 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,"$8,698.97",D,1,"Mar 4, 2010 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,"$8,698.97",D,1,"Mar 4, 2010 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",28,Each,$321.00,D,1,"May 2, 2012 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,"$11,235.00",D,,"Oct 17, 2017 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,"$11,235.00",D,,"Oct 17, 2017 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,"$11,235.00",D,,"Oct 17, 2017 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00",C,1,"Nov 22, 2017 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",9,Each,$321.00,D,1,"Dec 14, 2017 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",1,Each,$587.61,D,1,"Nov 3, 2017 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Feb 14, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Feb 14, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,"$658,000.00",C,1,"Oct 27, 2016 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Feb 14, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5340-01-442-6411,"PLATE,MOUNTING",4,Each,$925.21,Q,3,"Dec 11, 2017 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-523-7707,"SIGHT,THERMAL",1,Each,"$6,216.00",F,7,"Apr 11, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-523-7707,"SIGHT,THERMAL",1,Each,"$6,216.00",F,7,"Apr 11, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-523-7707,"SIGHT,THERMAL",1,Each,"$6,216.00",F,7,"Apr 11, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-523-7707,"SIGHT,THERMAL",1,Each,"$6,216.00",F,7,"Apr 11, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-523-7707,"SIGHT,THERMAL",1,Each,"$6,216.00",F,7,"Apr 11, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-523-7707,"SIGHT,THERMAL",1,Each,"$6,216.00",F,7,"Apr 11, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-523-7707,"SIGHT,THERMAL",1,Each,"$6,216.00",F,7,"Apr 11, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-523-7707,"SIGHT,THERMAL",1,Each,"$6,216.00",F,7,"Apr 11, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,1240-01-533-0941,"SIGHT,REFLEX",25,Each,$400.00,D,0,"Nov 16, 2017 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,6230-01-572-5707,"LIGHT SET,GENERAL ILLUMINATION",3,Each,"$6,521.56",Q,3,"Feb 7, 2018 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00",C,1,"Nov 22, 2017 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00",C,1,"Nov 22, 2017 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00",C,1,"Nov 22, 2017 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00",C,1,"Nov 22, 2017 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00",C,1,"Nov 22, 2017 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00",C,1,"Nov 22, 2017 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00",C,1,"Nov 22, 2017 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00",C,1,"Nov 22, 2017 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00",C,1,"Nov 22, 2017 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00",C,1,"Nov 22, 2017 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00",C,1,"Nov 22, 2017 12:00:00 AM",State
OR,DESCHUTES COUNTY SHERIFFS OFFICE,5855-01-645-0531,"ILLUMINATOR,INFRARED",30,Each,"$1,661.51",D,1,"Oct 27, 2017 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,"$15,794.00",D,,"Apr 2, 2019 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",2,Each,$321.00,D,1,"Sep 26, 2018 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,"$15,794.00",D,,"Apr 2, 2019 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,"$15,794.00",D,,"Apr 2, 2019 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,"$15,794.00",D,,"Apr 2, 2019 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,"$15,794.00",D,,"Apr 2, 2019 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,"$15,794.00",D,,"Apr 2, 2019 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,9930-01-331-6244,"POUCH,HUMAN REMAINS",40,Each,$44.28,A,1,"Aug 5, 2019 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",30,Each,$321.00,D,1,"Jun 18, 2019 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,2610-21-914-7164,"TIRE,PNEUMATIC,VEHICULAR",4,Each,"$1,275.00",A,1,"Jan 14, 2020 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,6115-00-118-1240,"GENERATOR SET,DIESEL ENGINE",1,Each,"$14,891.00",A,1,"Jul 24, 2019 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,"$15,794.00",D,,"May 10, 2019 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,5845-01-531-4716,LONG RANGE ACOUSTIC DEVICE,1,Each,"$34,500.00",Q,3,"Nov 4, 2019 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,4220-01-584-7592,"VEST,DIVER'S SUIT",2,Each,"$2,919.15",A,1,"Nov 6, 2019 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,6115-01-319-9032,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,"$17,730.00",A,7,"Jul 16, 2019 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,2355-01-623-0967,MINE RESISTANT VEHICLE,1,Each,"$767,360.00",C,1,"Aug 21, 2019 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,"$15,794.00",D,,"Apr 2, 2019 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Sep 26, 2018 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",4,Each,$321.00,D,1,"Sep 26, 2018 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,6350-01-584-8678,"MANAGEMENT SYSTEM,BIOMETRIC AND IDENTITY",1,Set,"$17,900.00",C,1,"Jan 14, 2016 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,5985-01-586-5748,BLUE SKY MAST ASSY ,2,Assembly,"$3,216.00",Q,3,"Sep 16, 2015 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",20,Each,$321.00,D,1,"Nov 12, 2015 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",8,Each,$321.00,D,1,"May 28, 2015 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,2355-01-562-6146,MINE RESISTANT VEHICLE,1,Each,"$689,000.00",C,1,"Mar 28, 2014 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",2,Each,$321.00,D,1,"Sep 26, 2018 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,2350-01-575-0646,"UNMANNED VEHICLE,GROUND",1,Each,"$187,312.00",Q,3,"May 9, 2017 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,2350-01-575-0646,"UNMANNED VEHICLE,GROUND",1,Each,"$187,312.00",Q,3,"May 9, 2017 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,3740-00-925-9598,"SPRAYER,PESTICIDE,TRAILER MOUNTED",1,Each,"$10,651.83",Q,3,"Jul 21, 2017 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,2360-01-576-8653,"UNMANNED VEHICLE,GROUND",1,Each,"$12,704.58",Q,3,"Jul 13, 2017 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,2360-01-576-8653,"UNMANNED VEHICLE,GROUND",1,Each,"$12,704.58",Q,3,"Jul 13, 2017 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,5895-01-567-9007,SATELLITE COMMUNICATION SYSTEM,2,Each,"$114,900.00",D,1,"Nov 2, 2016 12:00:00 AM",State
OR,DOUGLAS COUNTY SHERIFF OFFICE,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,"$15,794.00",D,,"Apr 2, 2019 12:00:00 AM",State
OR,FLORENCE POLICE DEPARTMENT,2320-01-128-9552,"TRUCK,UTILITY",1,Each,"$49,897.00",C,1,"Apr 14, 2011 12:00:00 AM",State
OR,GRANTS PASS DEPT OF PUBLIC SAFETY,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2011 12:00:00 AM",State
OR,GRANTS PASS DEPT OF PUBLIC SAFETY,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",10,Kit,$103.24,A,1,"Jul 18, 2019 12:00:00 AM",State
OR,GRANTS PASS DEPT OF PUBLIC SAFETY,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2011 12:00:00 AM",State
OR,GRANTS PASS DEPT OF PUBLIC SAFETY,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2011 12:00:00 AM",State
OR,GRANTS PASS DEPT OF PUBLIC SAFETY,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2011 12:00:00 AM",State
OR,GRANTS PASS DEPT OF PUBLIC SAFETY,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,"$733,000.00",C,1,"Apr 14, 2014 12:00:00 AM",State
OR,GRANTS PASS DEPT OF PUBLIC SAFETY,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2011 12:00:00 AM",State
OR,GRANTS PASS DEPT OF PUBLIC SAFETY,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2011 12:00:00 AM",State
OR,GRANTS PASS DEPT OF PUBLIC SAFETY,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2011 12:00:00 AM",State
OR,GRANTS PASS DEPT OF PUBLIC SAFETY,1005-00-380-8793,"RACK ASSY,PISTOL   ",2,Each,$67.00,B,3,"Sep 7, 2017 12:00:00 AM",State
OR,GRANTS PASS DEPT OF PUBLIC SAFETY,2541-01-574-5796,"ARMOR,TRANSPARENT,VEHICULAR WINDOW",1,Each,"$3,834.50",D,1,"Apr 11, 2018 12:00:00 AM",State
OR,GRANTS PASS DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",4,Each,$321.00,D,1,"Apr 5, 2018 12:00:00 AM",State
OR,GRANTS PASS DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",10,Each,$321.00,D,1,"Jul 6, 2018 12:00:00 AM",State
OR,GRANTS PASS DEPT OF PUBLIC SAFETY,2355-01-570-7996,MINE RESISTANT VEHICLE,1,Each,"$495,000.00",C,1,"Mar 13, 2018 12:00:00 AM",State
OR,GRANTS PASS DEPT OF PUBLIC SAFETY,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,"$45,238.00",D,,"Mar 15, 2018 12:00:00 AM",State
OR,GRANTS PASS DEPT OF PUBLIC SAFETY,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,"$45,238.00",D,,"Mar 15, 2018 12:00:00 AM",State
OR,GRANTS PASS DEPT OF PUBLIC SAFETY,1240-01-495-1385,"SIGHT,REFLEX",58,Each,$401.00,D,1,"Nov 9, 2018 12:00:00 AM",State
OR,GRANTS PASS DEPT OF PUBLIC SAFETY,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",6,Kit,$103.24,A,1,"Jul 18, 2019 12:00:00 AM",State
OR,GRANTS PASS DEPT OF PUBLIC SAFETY,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2011 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,1005-DS-SWE-PASC,WEAPON ACCESSORIES,12,Each,$119.00,B,,"Jan 14, 2012 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,4120-01-283-4096,AIR CONDITIONER,1,Each,"$4,250.00",A,1,"May 29, 2019 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,1005-00-056-2237,"MAGAZINE,CARTRIDGE",5,Each,$11.73,D,1,"Mar 31, 2012 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",2,Each,$587.61,D,1,"Jan 14, 2012 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,1005-00-056-2237,"MAGAZINE,CARTRIDGE",20,Each,$11.73,D,1,"Feb 18, 2012 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,5820-01-518-4487,"RECEIVER-TRANSMITTER,RADIO",10,Each,$179.19,Q,3,"Feb 25, 2012 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,8415-01-535-0081,"COVERALLS,COMBAT VEHICLE CREWMEMBERS",10,Each,$256.53,E,1,"Jan 21, 2012 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,8415-01-535-0075,"COVERALLS,COMBAT VEHICLE CREWMEMBERS",9,Each,$256.53,E,7,"Jan 21, 2012 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,1240-01-589-3524,MOMS RAIL AD       ,6,Each,$480.48,B,3,"May 5, 2012 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,5855-01-532-3606,"TELESCOPE,NON-INVERTING INFRARED",1,Each,"$2,495.27",F,1,"May 5, 2012 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,6230-01-563-5725,"LIGHT UNIT,PORTABLE",1,Each,"$21,210.62",Q,3,"Dec 5, 2013 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,5855-01-017-7366,NIGHT VISION SIGHT ASSEMBLY,1,Each,"$3,207.00",F,1,"Oct 28, 1999 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,5855-01-017-7366,NIGHT VISION SIGHT ASSEMBLY,1,Each,"$3,207.00",F,1,"Oct 28, 1999 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 20, 2000 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,5820-01-551-6851,"RADIO,GPS,HANDHELD ",17,Each,"$1,282.00",D,1,"Dec 13, 2012 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,7021-01-573-3320,"COMPUTER,DIGITAL,MISSION PLANNER",6,Each,$1.00,D,1,"Dec 13, 2012 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 19, 2002 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 19, 2002 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 19, 2002 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 19, 2002 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Jul 20, 1998 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,5855-01-228-0938,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Jul 20, 1998 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"May 28, 1998 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Jul 20, 1998 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Jul 20, 1998 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"May 28, 1998 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"May 28, 1998 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 19, 2002 12:00:00 AM",State
